source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,parallax,pmra,pmdec,ruwe
3891536280539138688,180.11312295032064,1.3738009069017936,16.330816,16.70458,15.787949,0.9166317,0.5933118581022516,-13.347366954135126,-4.908053642197202,0.9597803
3891314076111229824,181.065101898525,1.2883687836232656,16.332754,16.658228,15.833465,0.8247633,0.37610354458283507,-4.704699024986959,-3.9981375967780712,1.0052955
3891571980307310208,180.26404464442354,1.5872851813176507,16.334719,16.58634,15.924214,0.6621256,0.3735889454265478,-3.7925604305734724,-23.495211863926198,0.9576625
3891367574223838592,180.98515613613054,1.4568234968261442,16.337872,16.777056,15.74447,1.0325861,0.7027558905747412,6.965653012145297,-6.804298346471967,0.9440043
3891753296646913792,181.19022825375575,1.69066762538153,16.345274,16.723495,15.810625,0.9128704,0.6944634401938713,-10.126580485412179,-2.9705247862566173,1.0097531
3891784460929622912,181.2491441746692,1.9527030327504118,16.34679,16.649939,15.885881,0.76405716,0.3358277752825025,-16.53833607549995,-2.0695146321746742,1.0176136
3891752746891100928,181.27546111357074,1.6826518619689141,16.349855,16.746862,15.792566,0.9542961,0.6153690744316197,-4.231354048928262,-2.864152521017395,0.96440285
3891699489296666624,181.40355441610365,1.5092501428253347,16.350853,16.772858,15.74859,1.0242672,0.7735246700234061,11.229404365312497,-15.679331305104053,0.94456977
3698926479285759232,181.15279660213952,0.09870943020972912,16.352472,16.604721,15.955283,0.6494379,0.29070855416690267,-2.407284752074982,-9.50773797030586,1.0085979
3699032960114468864,181.54095340299634,0.4590326219609056,16.355034,16.744154,15.794147,0.95000744,0.27599793310127985,-12.951806366674717,0.4118717733384172,0.89366317
3699133118751764096,181.14071288421204,0.9542224385762437,16.358229,16.68507,15.864021,0.82104874,0.4935589823142974,-6.805929158496159,-10.752958412057389,0.9600518
3698986711907034752,180.5429721724221,0.228619952979896,16.35855,16.673643,15.872048,0.80159473,0.33565080996718777,-3.018911567749526,-3.4673519755082647,1.0330392
3891796246319882752,181.22265253247218,1.960382844517413,16.361046,16.680336,15.871041,0.8092947,0.4650372681261533,-9.312299569296087,-1.9372359667942467,1.0705539
3699526640834753536,181.85235932317755,1.3903786937801554,16.362993,16.708857,15.855877,0.85297966,0.424735839804939,0.9008330195096257,-7.429372145870114,1.0442883
3699068385004763392,181.80235198611373,0.7401841113100706,16.363989,16.942053,15.649859,1.2921934,1.1900015323652304,5.395595857160951,-17.04194347266177,0.9994613
3698985887273311744,180.51553495905276,0.166893109107587,16.364323,16.705269,15.843597,0.86167145,0.4259190540628677,-14.836801459483933,3.226834965591772,0.97428477
3891373655897532928,180.89717943724685,1.6181988037232813,16.371735,17.634966,15.26492,2.3700457,4.103387618913796,-1.5922445683195376,-0.3696263662517393,1.0267406
3891545660747736960,180.1136979494236,1.4581508557291165,16.372217,16.848892,15.74444,1.1044521,0.9977511160506524,1.701603714949546,-6.453756188828047,0.9807687
3891160453721059200,180.406807530267,0.6304354937840636,16.373363,16.761003,15.772619,0.98838425,0.7568950696012989,-7.283814452445449,-7.11964383486823,1.4965738
3891577649664166784,180.46260819852372,1.709532808532658,16.37451,16.861149,15.73183,1.1293192,0.8955444667896183,-10.849171841015234,9.208997911403989,1.0258288
3699085805392048768,181.35359436960124,0.616913471704525,16.374512,16.930704,15.667197,1.2635069,1.0005799009959233,5.366303503699116,-9.881773846250141,1.0052788
3698912632311194368,181.0889729856717,0.018928630050527005,16.376448,16.887798,15.714458,1.1733398,0.7258885479055595,-1.583779610165241,-11.066257841480414,1.0295997
3891714367063412096,181.67584285845388,1.6686822949778992,16.376553,16.689186,15.633035,1.0561514,-0.3653225099573537,-8.435375341851818,-4.721659603618892,2.2326972
3891157258265399936,180.67735443674835,0.615007817671469,16.376713,17.037971,15.603012,1.4349594,1.1768464217394892,2.4322911293456837,-15.690042037158209,1.080562
3698974720358344704,180.62793395928034,0.20085526380317514,16.37751,16.846186,15.740487,1.1056986,0.01267945554966984,1.1485047986070027,-2.795392662039093,0.9629937
3699008770858648704,181.36293639741137,0.14998322584782184,16.381989,16.8858,15.714988,1.1708117,1.0053304147811515,-19.508861677613112,-10.442649442030705,0.9637895
3698931049130963200,181.0692649314011,0.1872514485918523,16.382956,16.804178,15.787823,1.0163555,0.5276825864870265,-17.85826970584553,-15.916879179338883,1.0400493
3891682859183320320,181.61510435928378,1.4273600214244806,16.387028,17.166624,15.5302105,1.6364136,1.2370978065918616,-7.701201644665876,-12.11469704102021,0.9384932
3891306379529831424,181.03011599899818,1.174813738593373,16.389019,16.894375,15.722969,1.1714058,0.9278713242322023,-16.400592484193112,7.631341049574002,1.0240698
3891766559505883008,180.73193341143676,1.767479311039846,16.389853,16.71428,15.902246,0.8120327,0.7630804448145336,-29.553374985692574,-3.203451951212768,0.92115897
3698988670412125184,180.6572387727393,0.2853988570231349,16.390001,16.792751,15.821469,0.971282,0.6271445434801465,0.9577414032841849,-6.198574605860928,0.99893236
3891273630402769536,180.46656672972324,0.8856899652548132,16.39239,16.701283,15.923129,0.7781534,0.25732419499881076,-3.2905508835528363,-9.94206407703723,1.0118029
3699093124016287616,180.88078419562459,0.5479671875378205,16.394863,16.883043,15.739495,1.143548,0.8237517839523785,-16.934897930034897,0.12457846282029632,1.0211234
3699057282513003904,181.54125280520458,0.4903028190293897,16.395086,16.741993,15.876634,0.8653593,0.6467947441525788,1.880347342125917,-35.25231401390981,1.0504239
3699111128519230336,181.40310644163463,0.7366414260865904,16.396532,17.309343,15.449451,1.8598919,2.2992577464052415,-22.690742115581035,13.463352745514474,1.0068796
3891327991805209600,180.36702451989612,1.0865515046344472,16.397093,16.856752,15.787276,1.0694761,0.6917629399164185,-10.103219434402689,-6.974911206569021,0.9728819
3699002173789312384,180.74384403414513,0.5249810392916371,16.400177,16.734474,15.707417,1.0270576,0.5838416869355533,-8.834897084063835,-3.2559796864608845,0.94220114
3699057046291068800,181.61410568885373,0.5307081422066652,16.401241,16.79966,15.831612,0.9680481,0.7037711320108578,-11.705658918577253,-8.427516371779692,1.0399891
3891694983874551040,181.31544916673445,1.559872429284241,16.401266,16.671036,15.961673,0.709363,0.505159542010815,-3.7041963233208026,-3.734361023573699,0.9728054
3891357438101014784,180.74672679976777,1.3049970217392524,16.401737,17.003735,15.664788,1.3389463,1.1511866890665354,3.63036789562122,-11.422048435402125,1.0623022
3891294765938276224,181.0513384923334,1.1822705335744845,16.401943,16.88634,15.756481,1.129858,0.9285773986090072,-21.523470889878396,-3.043124474522621,0.9978604
3891150558116377088,180.26953919289622,0.44866172530233345,16.402433,16.664524,15.963232,0.70129204,0.24945316450291394,-12.083803668911422,-5.556631972420212,1.0245365
3891745153388916096,181.05665456056818,1.5939638417766928,16.402708,16.915918,15.736822,1.1790962,0.8688247327532804,-22.369404417059325,8.116945999805512,0.9820038
3699142533320109696,181.46383629016435,1.1069092530234985,16.408352,17.025843,15.650201,1.3756418,1.2895333366453228,-18.86240203450021,-8.456630193147994,1.0003154
3891727629922397056,181.61266035171946,1.7512046288900056,16.409853,17.882933,15.218013,2.6649199,6.686944275256263,-95.88281592136597,-20.325251751842803,0.98172575
3891298373710813696,181.25595158945703,1.1790285439660506,16.410805,16.78668,15.901128,0.8855524,0.7175711444121391,-7.6768197606559045,-1.6685038476703733,1.0282868
3891301981483344640,181.2877754445707,1.2569709807156941,16.411661,16.739315,15.916468,0.82284737,0.36105718681027726,2.1067199297285892,-4.025846806086586,0.99090266
3891687600825893632,181.43716592125548,1.4839041528490067,16.414362,15.884381,14.8233385,1.0610428,0.8995184160041485,-8.68353608711049,8.337912229420626,1.1652092
3891765253835835776,180.9685260109571,1.8298051103345547,16.414846,16.820908,15.845962,0.974946,0.6167249668608353,-3.2684706194291744,0.5054084029372001,0.964866
3699515920596374528,181.69559777497804,1.148431185680274,16.418608,16.829498,15.844884,0.9846144,0.7154209705907039,-7.979940647952297,-10.341101193683395,1.038764
3891260749797290368,180.849050853601,0.8029654836869645,16.420235,16.721365,15.917466,0.8038988,0.3538753953472478,-8.40560373273484,3.7169959490529494,1.0177617
3891300091697712768,181.14948192831565,1.1985934748900091,16.42062,16.929146,15.7540045,1.1751413,0.9780235009118766,-16.570488632462318,-0.8422422055595495,0.89882904
3891371456874274304,180.80358232912874,1.5398773492242106,16.425314,17.243196,15.535141,1.7080555,1.7876390233277843,-8.266181912955835,-1.2692381722857637,0.9725056
3699047180749956224,181.72379388992005,0.5553491024292456,16.425394,16.807838,15.857689,0.95014954,0.1672933454474671,-1.8602346472694105,0.8447718293010861,1.0174795
3891765322555312896,180.94894572116044,1.8434461356052612,16.425856,16.725552,15.953916,0.771636,0.5895078591324555,-18.382420978839054,-15.854950464162775,1.0193337
3891163546097482112,180.23528053047596,0.5135299462550335,16.426477,17.725315,15.296032,2.4292831,6.039334593475798,-32.65919267546433,-37.46482381492857,0.9782363
3891578680456327808,180.6285622146012,1.7602752826834525,16.429388,16.77807,15.904728,0.8733425,0.024879557721736743,-1.637317768426334,-1.4264299899180348,1.0691422
3891728110958760320,181.67017366445307,1.7353017512558695,16.430542,17.010914,15.710211,1.300703,1.024333483989602,-32.54480502879173,1.51483852842816,0.9868844
3698978087612749952,180.92559805794684,0.2563689546395535,16.43101,16.971771,15.741793,1.2299786,0.9437889196251019,-26.40996433259885,-5.270958455551818,1.0705695
3891274837289960576,180.4165157238795,0.943746323122115,16.431364,17.086334,15.646182,1.4401522,1.7452653001045757,-8.595077389379547,-82.46034800241463,0.9670692
3891149115007392128,180.4444575090092,0.4544694227203353,16.43229,16.744991,15.955927,0.7890644,0.4474749789640689,-7.52550452591604,-0.961530406696891,1.0167305
3891331423483179136,180.44974850047876,1.126625393734905,16.435556,16.964445,15.753975,1.2104702,-0.04586973694367856,-1.1850187048753424,-1.617329290134355,0.9860626
3699104802031680128,180.98870531272624,0.7141943179816931,16.437721,16.842562,15.852875,0.98968697,0.01942547222616368,-0.34067049542875083,-5.622629507485976,0.9608851
3891231234782041472,180.18825127980222,0.9265420790709641,16.439758,16.885843,15.833081,1.052762,0.26110711272540504,-5.536241834317917,-1.865219453365404,1.0606695
3698926341846805632,181.06126729425313,0.13401025677202721,16.440292,16.826996,15.854876,0.9721203,0.9158555500177474,-5.33470088964465,-2.0401581606517083,1.29954
3699056633974207360,181.60033273251582,0.5065609607706949,16.440811,16.704523,16.00306,0.7014637,0.030039558817622988,-3.5507988531089385,-3.0447096220189573,1.0032773
3699139131706010368,181.44371308617448,1.0633114645476343,16.442032,16.725813,15.995164,0.730649,0.3910206020268012,-6.643912748557267,-2.9292263037359327,0.9938419
3891677739582272512,181.30440605300333,1.30901777476872,16.44529,16.833138,15.900526,0.93261147,0.5591457333911836,4.543843178063925,-2.897282943977856,1.0775329
3891272466468017536,180.63099375513187,0.9306980263300308,16.445326,17.069122,15.704466,1.3646564,1.127011363774665,-9.052152079077187,-1.485460562534433,0.983082
3891682000189859584,181.60871127086767,1.3782060267365541,16.446432,16.97952,15.744337,1.2351837,1.0419621741311595,-5.8784587808422435,-5.111720042579322,1.0202705
3891160281922369152,180.47213213596433,0.6411397433040786,16.448559,16.839622,15.882994,0.9566288,0.25514801225318456,-8.13314536373275,0.5130849252378701,0.96334946
3891783327058255616,181.28676841810363,1.9068347007357038,16.448652,16.837515,15.887193,0.95032215,0.5461566041305309,-3.4601726155003942,-6.999660802701465,0.92743003
3698971731061146240,180.75628932917357,0.14209096959973105,16.448822,17.277624,15.554391,1.7232332,1.7924361310095198,-4.553212216698122,6.2212562379723995,0.9183819
3891255733275424896,180.61616405153956,0.734942605888532,16.449482,17.291294,15.541341,1.7499533,1.6396805298039179,-19.07506486054374,7.419291283793932,1.1726469
3699023133229254656,181.21660301547215,0.28596948456255644,16.454203,17.289549,15.55307,1.7364788,1.4645995048726808,5.195623041892642,-23.3327748695223,0.9642718
3699499805879079168,181.79581003625276,1.0757784935327908,16.455507,16.896568,15.8495655,1.0470028,0.5774346201140711,-10.652533828110789,-4.58206150143848,1.0022238
3699106455594781824,180.98502415692582,0.7924505097626257,16.456936,17.206905,15.611824,1.5950813,1.2956576296615716,8.688885830066305,-1.5817351711634033,1.0544941
3891225015669429760,180.23470054373092,0.7980318166571684,16.457842,16.8649,15.907168,0.9577322,0.6290438125027221,-2.5352342918614017,-1.8448275733137225,0.9738668
3699504719321667840,181.75267923922735,1.170772058798557,16.459263,17.067,15.709193,1.3578062,1.2779027841236603,-16.738455332581548,9.342400179557732,0.93166506
3891305176938953088,180.82839500117078,1.138264200843771,16.462887,17.73312,15.347085,2.386035,4.320437927898596,-16.693343271624048,-52.45817803461903,1.0991589
3891341495182346496,180.2684480862148,1.1838855673811104,16.463018,16.827986,15.925988,0.90199757,0.7596607779336998,6.051785082850596,-69.76219221367008,1.0261282
3891326617415629568,180.29494018695726,1.0661182423200346,16.464005,16.984268,15.792894,1.1913738,0.886132468164077,-11.402349894847973,2.331190515757416,0.9872349
3891344415760101248,180.06619352369526,1.176388710609275,16.465277,16.71588,16.05496,0.6609192,0.13221359656532208,-17.518853061080122,-3.1994007677075005,1.0290352
3698969841275494144,180.6669850730392,0.10331225605847043,16.466257,16.771687,15.981723,0.7899637,0.41626484605495223,-12.153501790114143,-1.5511737424495105,0.9599427
3891324624551163008,180.42136235744212,1.0364555224322367,16.46721,16.826818,15.930579,0.8962393,0.7552613799928369,-18.428976634888482,-1.3303574602284451,1.033964
3699082025820796416,181.05629140116034,0.5283342270682222,16.467764,16.995504,15.786324,1.2091808,0.6829980029849478,-3.114495125889827,-11.091153608189162,0.9860175
3891285763686774144,180.70173189630307,1.1568358363152862,16.468418,17.531818,15.439216,2.0926027,3.2230482604468156,30.63664162332682,-22.945090008301126,1.0212033
3891263189338691712,180.89548410057682,0.8829165783355354,16.46908,16.713966,16.05685,0.65711594,0.26766670344380217,-1.1563208848777629,-9.545684617043777,0.9719497
3698979839959409280,181.00244821577914,0.28529712818816844,16.469099,16.769857,16.006567,0.7632904,0.4882371543432001,-9.32707396984492,3.4243165547485215,0.9686331
3891277860946944128,180.7507889438957,0.9597519326937832,16.46971,18.000244,15.260284,2.7399597,5.759522934400378,-1.8482239071216267,-48.25097911457276,1.025682
3891248861327794816,180.01458667785838,1.0905270688972672,16.469774,17.113415,15.699699,1.4137154,1.0965604883489048,12.78791649176694,-16.29586823695016,1.0164974
3891146331868583296,180.40397899370254,0.4007342301073113,16.470816,17.150974,15.670414,1.4805603,1.228615494327887,14.156861281026375,-10.792579117830295,0.9831096
3699086557010572416,181.3406568882687,0.626122822368466,16.4736,17.1109,15.702826,1.4080753,1.3578811878215484,5.336170738189233,1.5970880137710746,1.0278411
3699063162324502144,181.56414492597915,0.6420395622555118,16.47538,16.826042,15.959451,0.86659145,0.5316258199352043,-1.1615713691872103,1.7318313154244915,0.9809096
3891277001953482880,180.50426829229536,1.0076301532820773,16.478193,17.77142,15.300743,2.4706764,6.591655269761698,-40.270946680165636,6.521948968043861,1.0243355
3699089722402222208,181.27454003883025,0.6373029017251697,16.481213,16.8312,15.959278,0.87192154,0.5153571731459584,-8.33550537631211,0.11008591761160341,1.0889583
3699019559816532096,181.64130667333714,0.3709415238010406,16.482765,16.917416,15.877444,1.0399714,0.7243102876018519,-12.478804192563576,-5.863939587666095,0.96063846
3699513721573106944,181.6049596217395,1.0758974089703623,16.483616,16.83287,15.955875,0.8769951,0.5313202473109745,-2.7234164406051633,0.1885692207758821,1.0776882
3891542843249168512,180.17520454424542,1.4540362375519718,16.483719,17.28361,15.601045,1.6825647,1.29044779850022,10.955070179416587,-7.092644385382585,1.0225612
3699103122700161920,181.20074314966357,0.741561175252107,16.48514,16.87641,15.916324,0.96008587,0.2581262476831378,-5.351888362678602,-2.2279311231092764,1.0589576
3699001280436111616,180.69442640838926,0.4724553058686471,16.486845,16.820389,15.999415,0.8209734,0.298985208080265,5.293157498100661,-14.447692295643893,1.0189899
3891276864514492800,180.5426858454354,1.004089318253575,16.48734,17.256,15.635565,1.6204357,1.4388866677851329,11.303887581001447,-15.263853279870593,1.0182568
3699105424802642688,181.0029365138154,0.7500586651171155,16.48817,17.34932,15.617456,1.731863,1.7738178931980968,-41.65634174497892,-3.734186871793451,0.9705767
3891301049474550400,181.14988582824807,1.2367144334676703,16.492493,16.830044,15.975368,0.85467625,0.22676568111077647,-0.896407512881733,-5.62183373723278,1.0898498
3699008186743094656,181.29741787531654,0.12236732787341376,16.493116,16.981487,15.769972,1.2115154,0.758056616062661,5.695104777144839,-8.299375864892962,1.1209567
3699060443609021824,181.6676039305741,0.6443226022265087,16.49386,17.557442,15.480825,2.0766163,2.567601377974177,12.285775477719854,-16.670739031290395,1.0033181
3891268721256527872,180.5162372435635,0.777724825089303,16.497976,16.786423,15.852002,0.9344206,0.7156707751784643,-31.708334920390868,-23.977238268339768,1.0473136
3699033956546881408,181.47615820843205,0.4855889732176164,16.49912,17.061993,15.796982,1.2650108,0.6366174194429247,-5.922630756999033,4.599251083372703,1.0125707
3891704608897686144,181.3825882800053,1.6454791749447053,16.49914,17.66091,15.243773,2.4171362,2.883998868983173,-38.16376040939847,8.591340335212054,3.488166
3891251644466592896,180.7175438887333,0.663265512498745,16.500614,17.836346,15.363932,2.472414,5.198193976184823,-27.192902411751486,-20.44551791775535,1.0569555
3699097247184883712,180.72124291744336,0.6034712665099884,16.502148,16.865078,15.954267,0.9108114,0.08598508353438461,-1.5921858985211719,-6.480424255773704,0.97563964
3891578199419981696,180.5037814917755,1.7400360324029926,16.50265,16.689632,16.11662,0.5730133,0.03709416722960018,-4.958429160016412,-3.8843882223795845,0.9534803
3891755186432530688,181.37705147951368,1.803244630496846,16.503437,16.805538,16.029078,0.77646065,0.43844859032087896,-14.147394544840033,-5.429265929568783,0.9285556
3699082678655852160,181.226383189436,0.479185327564501,16.503567,17.609474,15.449037,2.1604376,3.1865149344102135,39.32029931240556,21.960492430788975,1.090425
3891334382716522752,180.43814320859303,1.1283958849622289,16.506132,16.894608,15.95949,0.9351177,0.6390378459987945,-18.2850247402069,0.5779189801208928,0.98106813
3699080170394921728,180.93229755050547,0.49248004080721663,16.506208,17.435923,15.546122,1.889801,2.2936008613436303,-50.24982365598162,-11.557772141580138,0.9588262
3891301053770388096,181.15236038997404,1.2371887715253478,16.50653,16.83449,16.016682,0.81780815,0.28666128133316465,-10.490274156245595,-0.6673628234946666,0.97974086
3699104050413407360,181.15292712683166,0.7595685763944344,16.50718,16.7804,16.068893,0.7115059,0.32875299340241476,-6.027293925645736,-7.21385560757161,0.9746735
3891750376069118720,181.03750948739537,1.6933306845331488,16.507763,16.818571,16.025227,0.7933445,0.3056748543304136,-7.213960664674941,-5.1325691477821715,1.0103118
3699059039155922432,181.71225281660585,0.5896034155548298,16.50858,16.938244,15.92044,1.0178041,0.8151457452156857,-12.211777926215515,-31.92222633304474,0.99001026
3891270336164232448,180.50373700180901,0.8433247381182893,16.50902,17.931988,15.338284,2.5937042,4.264183053060363,-45.574205725475146,1.6993874537501372,1.0664145
3891390629608252928,180.69396408935373,1.718103021290947,16.509422,16.941906,15.909395,1.0325108,0.12465201545268376,-2.134557671649577,-3.203875435798478,1.0303884
3698976438345264000,180.65691126339127,0.24944597010364736,16.51086,16.98353,15.873335,1.1101952,0.7641959905771761,-19.42928582013118,0.6555419421790366,0.98752475
3698923971024814848,180.8497915689239,0.1021184808834412,16.512327,17.028824,15.833505,1.1953192,0.9834949281679126,5.845976993843272,-0.41514117006251017,1.0246856
3699115938882604032,181.3854148066327,0.7898295070451802,16.515144,16.953005,15.919714,1.0332909,0.6186815852502004,-23.176137789639267,-7.045987512252421,0.995675
3891382623789526016,180.52933940031272,1.616051610262768,16.515638,17.04728,15.829757,1.2175226,0.9927600974973637,-1.1223419500743397,1.1350171497621542,0.9816697
3891344003443244544,180.117077281957,1.1856760767933874,16.520117,16.849745,16.027628,0.82211685,0.4583608542720412,-3.3057725501844315,-8.216209155269345,0.9404673
3699553303991729280,181.8616212068252,1.4437986195636234,16.521475,17.057724,15.84267,1.2150536,0.9040728073716812,-14.096217141849646,-3.9789946898189057,0.9769641
3699132156679087872,181.09824930907058,0.8942721223574909,16.523382,16.917078,15.96432,0.95275784,0.5895779451177763,-2.0582657805631674,-3.154765474990583,1.0282472
3699096216392733056,180.81079797305753,0.5769413229917615,16.523813,16.947758,15.916077,1.0316811,0.8252344962808081,-1.8925308515934143,1.5022702165134814,1.0012462
3891259444127173632,180.6787682564951,0.8636170104247254,16.524208,17.552816,15.514927,2.0378895,2.407416131540025,-31.643163018209766,26.13800749878649,1.012602
3891385441287757440,180.77527811297645,1.6186816183625854,16.5275,16.836914,16.06673,0.77018356,0.2171012474730445,-7.156478812935587,-8.419077949485603,1.0249437
3891767757800326528,180.90560208458186,1.8309561577209763,16.529003,16.898064,15.996382,0.9016819,0.1485722992807267,-1.237891678425218,-8.30277077317422,0.9844294
3699094292247396352,181.03733056003296,0.5965259156015362,16.530127,16.823212,16.06971,0.7535019,0.5308406232439831,-14.98225264533187,-9.436787994222554,1.043444
3699001933271144064,180.78332748104225,0.5207737573449618,16.53078,17.464,15.574628,1.8893728,2.542901931697312,-23.931686374430882,-33.75302520769097,0.9650098
3699056427815776640,181.60013418996678,0.4965074830727705,16.531408,16.994312,15.913397,1.0809155,0.6268190917698937,3.904310911283432,-4.4969125121364115,0.9647473
3891168081582947712,180.10295523578105,0.5842661630879675,16.531614,16.822348,16.072216,0.7501316,0.4336244721191508,-2.1055463218467705,-3.608089741642889,1.0440239
3699009389333938688,181.25923300118305,0.17169736812856515,16.532251,17.019222,15.895183,1.1240396,0.6581177006163108,-20.466931030031425,4.017416784831164,0.9607513
3699032479078151424,181.49363652062527,0.4292767329222754,16.533121,17.420116,15.581642,1.8384743,2.006261539332975,-18.21699774220107,-14.609652403427704,1.16559
3699107967423271040,181.0079247611064,0.8157324982231656,16.534124,16.857122,16.033943,0.82317924,0.4501532614406505,-15.733361842180958,3.812680625864259,1.0889268
3699071060768224896,181.67962896756663,0.7657208150131334,16.53542,16.913092,15.989394,0.9236975,0.5850450966048059,-9.155981088794318,4.276853342166554,0.9827189
3891258413335055616,180.7513891242808,0.8418863058819285,16.535442,16.902653,16.007454,0.8951988,0.3943882834015062,-6.626000104623833,0.7303739710323262,1.08295
3699112571628242560,181.4394799333851,0.7471332483074542,16.53657,16.594233,16.445189,0.14904404,-0.05923747203698223,-0.44072403367827084,-2.6776444038993183,0.9883911
3891343281888737920,180.09274463863957,1.1496890115327068,16.53721,17.147587,15.748953,1.398634,0.797015980486425,-30.517577619939043,-3.6377133838147953,1.8027623
3699103225779376384,181.17304880487012,0.7466571719847864,16.5379,17.004303,15.9133625,1.0909405,0.8536812819037827,-13.204048234470486,3.037367104015819,0.97306067
3699059932509095808,181.635838080394,0.6237961387942547,16.544077,16.78059,16.151678,0.628912,0.35440227388053663,4.0987508074147705,-19.016965867957737,1.1361972
3699131538203797760,181.2048798562984,0.8740179345215633,16.545431,16.814342,16.104616,0.70972633,0.235185724999056,-4.488061130888126,0.0411274875392363,1.0131569
3891727183245796736,181.51612261985508,1.7141327768202914,16.546465,17.627787,15.507696,2.1200905,2.6507523023981276,-34.03372676097356,-6.178029750736171,1.0256165
3891749242197748864,180.89549145547022,1.63939402657321,16.5466,16.888765,16.043577,0.84518814,0.5003115549888819,-5.816408481553212,7.363453707055616,0.98669696
3699497224602947072,181.7321510709248,0.9642735538543443,16.549122,16.844769,16.081911,0.76285744,0.40387553899761186,-3.2878942876513397,-5.393775334349265,0.9540673
3699016330001124992,181.6397793530778,0.32735429518700154,16.549835,17.087374,15.698226,1.3891478,1.1587586071267715,-16.988866081111016,-4.249017653782804,3.6608174
3891380214311352320,180.45010698420612,1.534697230499927,16.553846,16.888191,16.054585,0.8336067,0.5119375690042279,-13.344506681947516,-9.769637533470458,1.0963588
3891363382335753984,180.69833871377566,1.3845578735678703,16.554085,17.464695,15.603542,1.8611526,2.2088480153184387,-4.18724375690155,1.448012303026647,0.98153776
3698988636052386304,180.6535478361904,0.2819118290000199,16.555498,16.970346,15.96917,1.0011768,0.24469867270115886,-4.178923934135571,-0.6611162289379515,1.0153008
3891301156849602944,181.12434169316842,1.23231225616254,16.556364,16.87425,16.07505,0.79920006,0.3140228425703538,-4.5806758789454225,-10.051699434499964,0.99003565
3699506639171552768,181.9445243957715,1.1572489866089546,16.556423,17.08954,15.879716,1.2098246,0.8482989912683112,-20.64716633721362,-13.456928182396869,1.0354358
3891329950310255872,180.3507259740925,1.1792626661579189,16.558428,16.995335,15.960202,1.0351324,0.7653443772032736,-4.283139887037792,-10.078821843269287,0.9951304
3891570708997015296,180.47106087245558,1.6548791949780652,16.558788,16.823639,16.151989,0.67164993,0.2968584325094776,-1.0374747988961932,-12.919895021674977,1.0929052
3699063883879007232,181.53782812886683,0.6454703047628302,16.560482,16.92409,16.044046,0.880043,0.5104261542944345,-15.184122034484316,-0.28467333584572024,1.0029091
3891338879545952000,180.18221018496396,1.0702231344625486,16.56163,16.862879,16.100578,0.7623005,0.420364461479358,-11.717773619638697,-1.6705078487329361,0.98905516
3698919263740697472,180.9178391716808,0.029643367592755168,16.563925,17.188538,15.81398,1.3745575,1.0674307421919684,-7.886554947973543,13.129643394023168,0.96099967
3699124288299031808,181.49147738801256,0.9528581139634925,16.56443,17.881725,15.429095,2.45263,3.5138035057579944,-36.17864904030871,-4.7332632503057495,0.96013975
3891774634044414208,180.9823112448056,1.9209025456965594,16.564734,17.050627,15.909129,1.1414976,0.7862094274285883,-5.919032738522804,-1.328972006027518,0.96196437
3891376507755772928,180.58028865890017,1.45414105190319,16.566328,17.249168,15.764461,1.4847078,1.3713382612962441,10.38580374263991,-16.32376955913261,1.025008
3891263120619216128,180.94100411554533,0.8930896107609382,16.566614,17.49287,15.471749,2.021121,1.9300595900321427,-26.35064857052063,16.128553228431016,3.48511
3699108207941426560,180.9790729915607,0.8285353633454603,16.567657,17.408869,15.668929,1.7399397,1.6316313003546257,-2.4198744815846767,-4.298559734694858,0.93873966
3891368982973118208,180.9210532104589,1.5164573432955029,16.568422,17.692259,15.51247,2.1797886,4.066102879929997,-64.97360295882373,36.58563831265955,1.0297507
3891675609278521472,181.473669058999,1.3217249379988785,16.575266,16.903648,16.068014,0.83563423,0.6133208358801949,-14.082780984739763,-14.696934846766768,0.9448148
3699113460685744896,181.31897835400986,0.7017375507171663,16.575617,17.125967,15.867802,1.2581654,0.8285702424204063,3.960848925519608,0.6087657861645709,0.98654354
3698929777820601088,180.94123609946496,0.13311654021050362,16.57571,17.10625,15.894972,1.2112789,0.754924435850474,-7.290165316575641,1.1575896774152026,0.9833736
3891773981209401728,181.10642317659358,1.9743865191319148,16.57678,17.899519,15.459493,2.4400263,3.835658528747051,0.341825098895231,6.266407788056983,1.0380436
3699014921251851648,181.66963774695347,0.2882422954824267,16.577858,17.093481,15.922267,1.1712141,0.5947157856235917,-14.11684444703176,-5.89805121663171,1.0036024
3891229894752244736,180.12455514743027,0.9250936706118866,16.579142,17.260662,15.777464,1.4831982,1.126118218160228,-15.886363154951779,-2.4373283948377487,1.0375085
3891766215908499968,180.81711930061897,1.7762499027068956,16.580137,16.879864,16.117605,0.7622585,0.4446804415774341,-35.283375976525065,-2.205847350915622,1.0739319
3891730413061203968,181.50848650750868,1.7574390216087925,16.5821,17.694286,15.531618,2.1626682,2.907320713007557,18.40715591475711,-4.516169084884497,0.99782
3891372968702763520,180.82911533676108,1.5560340144296463,16.584536,16.812008,16.201618,0.6103897,0.25315111016144165,2.1611019622570797,-17.22606432498742,1.0280321
3891379462693251456,180.39508809771405,1.465816555124428,16.585299,17.469267,15.636507,1.8327599,1.422602152326363,-13.515957395271487,-21.53579492065527,1.0645566
