source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,parallax,pmra,pmdec,ruwe
3602803942969812352,180.4012427675276,-0.46053909247266056,13.898512,14.222242,13.412102,0.8101406,1.3109109233882017,-3.768356647294606,-3.728319982919312,1.0207149
3891171861154172288,180.36317434183175,0.6365194163603,13.901985,14.235419,13.407266,0.8281536,1.382271344549028,0.2937075638577715,-5.11596667993775,1.005862
3891240821149013376,179.87429917634466,0.9853013552535757,13.90244,14.1782255,13.465641,0.7125845,1.0271817151674443,3.823110489597102,-9.305516437110006,1.0484272
3698942800161391232,180.5643549447466,-0.06565716685775777,13.904453,14.347559,13.307381,1.0401783,1.9978085566396615,-19.89089276234454,2.7732319376988466,0.9496503
3602825486525684096,179.8766541298575,-0.5280930353869244,13.906098,14.57123,13.123668,1.4475622,4.151760759869972,-38.07807500227193,-0.07780926402354191,1.0124276
3795094507894427648,179.36290431340257,0.11235961251147662,13.906416,14.509808,13.15989,1.3499174,2.873726047766285,-39.275806681241775,11.242156235461817,1.1015568
3602761508692863232,179.77484397010065,-0.9248862458672089,13.92884,14.363809,13.316955,1.046854,0.9730373765693818,-16.712658524601757,6.5525997425443165,1.8726631
3602779375756868864,180.285858309526,-0.7576902518325948,13.929808,14.485478,13.228839,1.2566395,3.2395921193893003,-52.32277942591092,18.392512510437253,0.9963971
3891180244930339968,180.31685843404094,0.8637328646663356,13.935043,14.29897,13.404219,0.89475155,1.809401504800702,1.2632476898101967,-22.36761164846501,0.9804245
3794999503217894144,179.55228917844158,-0.24372556327196573,13.940343,14.263471,13.446723,0.81674767,1.265440190507225,-9.636194969841105,3.406632648347514,0.94117403
3602843181790925056,179.683084957731,-0.36963111060753023,13.944049,14.440623,13.291775,1.1488485,2.763941321931378,-44.6784407090419,15.093233206437054,0.89527893
3794992012794891776,179.18995106948668,-0.4615399850854508,13.948586,14.5186,13.239801,1.278799,3.2176190364218438,-13.404032976961856,-24.353390801851447,0.96035147
3698674862920844160,180.76082323515743,-0.5916283120909274,13.951641,14.455946,13.290122,1.1658239,2.0999430868893425,-74.30087390714466,-4.031032485632006,1.054416
3602817171468990464,179.62555295318322,-0.6864310275652837,13.955421,14.296649,13.456179,0.8404703,1.1874403883045512,-9.423629753288681,-12.282064112956382,0.963206
3602808822052664832,180.36560011599883,-0.36085008204361146,13.957057,15.007946,12.930568,2.0773783,8.416617696496294,-6.213140568117414,-7.7292403682299,1.0999032
3795091965273783296,179.30024710623235,0.01628078346994685,13.972335,14.348344,13.427787,0.920557,1.9386969333197663,-24.321259356081836,-6.278061035990555,1.0337231
3602770098627462144,179.875104987454,-0.7812125128374457,13.988128,14.440579,13.381945,1.0586348,2.0582819378547086,-25.078312596042867,-14.516613959130334,0.99373776
3602874380433433088,180.0695119446533,-0.14791682223664107,13.990274,14.297672,13.522273,0.7753992,1.1316075071232867,-21.184354449921397,-1.1712855955563803,0.96719605
3602826895274959232,179.82751410635203,-0.45836422516971964,13.998844,14.499595,13.336988,1.1626062,0.15738924461830334,-4.500425119336586,-4.001026013811156,0.99854106
3698903423901303040,180.9102369322472,-0.16729960138933914,14.000686,14.324567,13.513472,0.81109524,0.773246278581424,-9.92297057611391,-10.204336934220692,1.4112266
3891116816853286784,180.02539143972797,0.1792984830736028,14.002765,14.492873,13.353551,1.1393223,0.4775942809618892,-16.51553376769404,-4.783174552751936,1.0203772
3602829128657923968,179.5586766248299,-0.6565560894778543,14.004028,14.323514,13.521649,0.8018646,0.9088723924542786,-0.7662457516925716,-9.567856702622336,1.0672299
3891149733482652928,180.24971529045376,0.3866634119314717,14.012148,14.91502,13.072547,1.842473,7.052278016857661,-100.34863991987076,28.60232527778253,1.0493606
3891127777609791360,179.82636319497885,0.17295565828232448,14.012873,14.360842,13.4995165,0.86132526,0.7750623161537925,-19.182716181940826,6.419396739497645,0.9348499
3602848851147817600,180.0766749875524,-0.3948545272103708,14.017709,14.365197,13.505722,0.85947514,1.3734359333310595,4.444653994946534,-8.149282385604037,1.0521463
3698880712112555264,180.53705494173505,-0.3904506459761505,14.023029,13.63762,12.492407,1.1452131,,,,
3891225118748656384,180.24605021877494,0.811359942736311,14.026059,15.143638,12.969582,2.174056,7.667595432819141,-41.96289639080234,-4.308216081179644,1.0496479
3698903698779210880,180.89491048253728,-0.15409011678672044,14.028201,14.264334,13.525361,0.73897266,0.9095828986690694,-3.924405511281386,-7.11610026203767,6.6235538
3602877782047492992,179.97682777171306,-0.11818421908443563,14.030986,14.463255,13.435291,1.0279636,2.4844489068755724,13.59171639717304,-34.43348054370078,1.0146098
3891240065234767360,179.8477518251991,0.9413112780226676,14.03532,14.4708605,13.429863,1.0409975,1.3949289528298938,2.5444516585830295,3.940810936387535,2.4909658
3602878950278597760,179.91472208778396,-0.07542252895644455,14.039031,14.381867,13.525577,0.8562908,0.822140506574413,0.6302462800243528,-17.68064998860231,1.0250852
3602792672975618816,180.19584777900377,-0.6624388106783645,14.039107,14.494744,13.419384,1.0753603,2.5166298862770002,4.115969238332887,-16.019292967493016,1.0420626
3795098184386433408,179.22492394006215,0.18297311783042006,14.04873,14.379055,13.547427,0.83162785,0.7676569901845199,-34.95500498829904,-12.720406902430032,1.0315881
3698967539172998400,180.31484410501847,0.23613695558828257,14.051022,14.379536,13.55631,0.823226,1.2859507962660544,-10.609158274321434,5.498354682565025,0.9961139
3698892703662889728,180.71863348606044,-0.1461617230606405,14.053774,14.4262905,13.519454,0.9068365,1.4440948875243549,-18.257424551413536,3.9235110667948456,1.0048797
3891255252239086848,180.63013930075084,0.6951464552692481,14.054165,15.3326025,12.934563,2.3980398,12.70161994588836,-69.20559994142172,-19.493747661524356,1.1357901
3602847098801158400,180.07063833179515,-0.4732738302916292,14.054509,14.360771,13.5833845,0.77738667,0.9427919988580118,-16.898404579448073,0.21972814239263283,1.0096713
3698957952805988864,180.25599247899964,0.07241106573055792,14.054521,14.376685,13.560253,0.816432,1.8040972271843894,7.863207759463853,-117.01233882902493,1.0275061
3891161931189812352,180.52235698177654,0.6681931181233535,14.055746,14.55583,13.405421,1.1504087,2.2575134608386107,-3.755933802813681,-6.9007554537898885,1.0413157
3698943246837988480,180.46993013178206,-0.0688222849423525,14.056703,14.460317,13.48601,0.97430706,1.9956678785980544,24.726687540762402,-19.24657294682169,0.9606913
3698936993365603200,180.43850367025962,-0.11833158480072148,14.061624,14.415236,13.539413,0.875823,1.3471589608330958,-23.68789207129736,9.886589166411223,0.9398
3794996032884315904,179.50671476046145,-0.37981067500971394,14.063667,14.35988,13.608973,0.7509079,0.8804633233094475,0.8528813173873707,-1.9085888885767848,1.0557986
3891391866558912768,179.28677876290487,0.6321229152367284,14.07318,14.369912,13.609971,0.7599411,0.8910416014247724,-12.657215337220503,4.641438751884787,1.0192705
3891161347074260864,180.59853947629531,0.6658733932502904,14.073898,14.660222,13.345494,1.3147278,0.05827150909932096,-5.895575284522632,-2.784797394821811,0.9755
3891179970052432640,180.34572835742753,0.8432169705064908,14.078391,14.267299,13.746454,0.52084446,0.44180959129521447,-1.878536698399563,-0.9101818636824931,0.9701792
3795029224391590272,179.68387807746896,-0.04570538784527912,14.08023,14.43611,13.568597,0.8675127,0.8513394670116227,-4.726302054682626,-1.2105629418869952,0.95027566
3891148359093147904,180.452005471518,0.4438980990100127,14.082968,14.431047,13.428202,1.0028458,1.7612667771920365,-19.632977312737044,4.430601846711621,9.157064
3602842150998772096,179.54490779303345,-0.4010586887368432,14.084188,14.409064,13.5955105,0.8135538,0.8987732189283634,-20.522017803152902,1.2770365942116555,1.153014
3698956337898276352,180.05255145675756,0.004225891355921685,14.0855255,14.425629,13.580337,0.8452921,1.0367320707264458,-4.018064856160907,0.9871310731342376,1.0530148
3602835657008218368,179.45899484324227,-0.46863479243470363,14.087444,14.456192,13.555453,0.9007387,1.2314728442610328,-4.0495069902609995,-0.34713014373490786,1.0352936
3602868092601242240,179.68559361228097,-0.2843470148575184,14.0914955,14.444168,13.575109,0.86905956,1.2092138752401742,-8.759217267052428,-0.3208024603076341,1.0101146
3602841085846882560,179.6048817149296,-0.4351443396617684,14.0926285,14.477152,13.540336,0.9368162,1.9593683579828411,3.9238411373033046,-28.188005678412,0.9325271
3891116679414332672,180.00055275645394,0.16531657985659234,14.097407,14.425777,13.587007,0.83877087,0.7207736192109365,-12.851101148180621,7.267713416918521,3.4615977
3891179351577139328,180.3079710953569,0.7853312879178624,14.103272,14.569814,13.473456,1.0963573,0.3976257058840464,-3.2134706903362966,-12.05240454658374,1.030768
3795050836667031936,179.8063013271784,0.14318981381487553,14.107504,14.289367,13.784803,0.50456333,0.18607543391504555,6.520519761924657,-10.231353827554656,0.97904193
3795016923605224192,179.3758452505968,-0.11242443766645903,14.116056,14.489103,13.574554,0.9145489,1.8277594695458046,-63.192493147744635,-7.056447845878969,0.9926189
3891167463107655552,180.1005579169949,0.562786966817713,14.119869,15.066425,13.150398,1.9160271,7.957936884355467,-223.40168655277182,-14.78487552785799,1.1324931
3795109385661151232,179.47158082687406,0.42137556363139217,14.121867,14.427922,13.655766,0.7721567,1.3965714886574219,-25.6249499141373,6.42383390954439,1.2768409
3891229310636691072,180.072475009553,0.8737419629842283,14.135413,14.503614,13.59898,0.9046345,1.9378944275059835,1.5642784571701092,9.010479822515142,1.0901678
3698998394218089088,180.73058667979723,0.46980461292254033,14.14564,14.684893,13.456583,1.2283096,3.0246997971123566,-16.94205449730465,23.247755382226323,1.0114266
3602852630719001600,179.94842176266596,-0.3638631056166905,14.14686,14.550747,13.576412,0.9743347,2.0180182422359922,-2.89074627615725,-7.760876739804079,1.0411143
3891252400380802176,180.64176297946167,0.6888087947311512,14.151374,14.517859,13.621246,0.8966131,1.1035142085983407,-19.159935272689374,-4.764708105283543,0.98514444
3602759206590396032,179.9268000188078,-0.9117824183787288,14.152325,14.638067,13.509841,1.1282263,2.460833833983201,13.837874387546371,-6.59940159024196,0.99073386
3602836584721173632,179.6796404101909,-0.5299977287078016,14.155012,14.496375,13.651115,0.84525967,0.751771427737017,-9.23942399087656,-6.594393581855839,1.1678009
3795095229448933504,179.34103712324128,0.12272477889640589,14.15836,14.53706,13.6180725,0.9189873,1.5244531270484825,5.9142278887551445,-12.524697454143977,0.9628459
3602857544161632000,180.24312561984792,-0.257091514260841,14.16698,14.449892,13.722387,0.72750473,1.0157196874897734,1.2796897538462808,-7.2971912524379405,0.9443156
3602811021075817728,179.66668007599125,-0.8019263911332731,14.178915,14.436204,13.75233,0.68387413,1.388666709179259,-66.99299463599539,-27.4442897731957,0.9492224
3891190381053073024,179.79548074425878,0.5068822739115971,14.183535,14.541138,13.649107,0.8920307,1.4497580657871145,-22.587325414720507,7.606602391653668,1.0124986
3795049015600896000,179.69419900380868,0.09778045518885552,14.212255,14.54983,13.709391,0.8404398,1.211133199224716,-6.8177708285681256,3.272271966132675,0.96736926
3698963897040727168,180.2569485290545,0.0941740034001214,14.215851,14.681754,13.588417,1.093337,0.565915713272817,-11.496540447368169,7.23965981937017,0.9830916
3795107010543532032,179.40970010735126,0.3432585591361467,14.217803,14.601651,13.672559,0.9290924,1.3236126526090437,11.597992381729261,-8.737928617443561,0.98017716
3795014690222227072,179.27607074855243,-0.1912778093368986,14.226075,14.635428,13.648202,0.9872265,1.9787517843038376,-50.602985062542,-1.4743053488100013,0.91598123
3891182169075597056,179.63247218327572,0.38711111138306653,14.227434,14.586524,13.697205,0.8893194,1.2069168766942102,-6.077296606326416,7.485488427183665,1.8465878
3795114848859511808,179.05679617096177,0.3089592965335394,14.23218,14.573531,13.724046,0.8494854,0.799099282383052,-5.4678723570769625,1.476110546718991,0.94845355
3891144785680296320,179.99505551013362,0.5443304586130837,14.238551,14.654899,13.654519,1.0003796,2.064090427737479,8.46561014118777,7.209593539217141,0.9955503
3891132244375781504,179.76465175933177,0.2580619660158311,14.239699,14.557838,13.754325,0.8035135,0.7786886164120588,-4.761336868468952,-0.6066941216443701,1.0405798
3891110460301684864,179.97892127099325,0.0499718753097026,14.243533,14.526203,13.784152,0.7420511,0.4285707345032857,3.1490561901197256,-6.363235539634732,2.4159858
3602720070848266112,179.4871167481216,-0.8167972761030774,14.244525,14.544878,13.775933,0.76894474,1.0969843202770384,-5.853750992427595,-1.1328912000208107,1.1706719
3795033897316023040,179.88714273057693,0.004420101299599333,14.260795,14.647767,13.706987,0.9407797,1.6966940389174878,-20.456492892723446,-3.262205833606474,1.0967607
3602765666221211776,179.98522500573594,-0.8525540482743015,14.264556,14.727507,13.640518,1.0869884,1.4090741778274067,-11.110314301916238,10.012787204553078,1.0145402
3891126952976112896,180.10598847949765,0.3847632967870017,14.269119,14.875718,13.5222645,1.3534536,0.035680685567283627,-0.9829027001811904,-3.6406471975325645,1.0089544
3795016442568885376,179.31882677968264,-0.1403158118592677,14.273907,14.648045,13.729825,0.91821957,1.7770466812118872,-9.685056891637787,22.918732195003447,0.94695914
3794997544712805248,179.59655420972553,-0.33866145135398257,14.275351,15.824764,13.058994,2.76577,17.236460361634144,-6.188126539938083,-17.131578464557315,1.1398423
3698888889732252288,180.51191476036982,-0.17687174370964004,14.283385,14.6152935,13.772359,0.8429346,0.5931039302921322,16.91165936419111,-27.553449535279867,1.0095811
3698879681322088192,180.83659269637192,-0.20104665264473903,14.286903,14.738071,13.664395,1.0736761,0.7506046307530732,-12.803427040917082,-9.019054684662159,1.3874495
3891236526181713792,179.87507851677898,0.8692961967949944,14.289448,14.632097,13.781504,0.85059357,1.3584377265461625,-9.874879370445878,-7.8558872612563695,1.0702901
3602810230801834752,179.6622125695618,-0.8224653026055704,14.291228,15.3417,13.270463,2.0712366,6.792177746594586,-85.705005768215,44.06099514047425,1.1276838
3602832392833069952,179.427429214792,-0.5675036914321817,14.294808,14.694818,13.717328,0.9774895,0.24636775975590286,-22.224383773685126,-4.201061522527907,0.99018955
3602821225918160000,179.91627257734348,-0.5977990071434306,14.299568,14.281288,13.303211,0.97807693,,,,
3795096569478727680,179.22884263528633,0.1247386793530993,14.304231,14.681811,13.7666025,0.9152088,1.3715050533789386,-19.315663906784394,2.629569702459054,0.9106334
3795035168626329344,179.7433277062656,-0.025868793418885736,14.307423,14.759524,13.698183,1.0613413,1.7555433921240484,0.9571195803460474,-3.364901082796608,0.98530984
3698954963508750208,180.25857766499533,0.05914319455286233,14.3155365,14.668063,13.790615,0.8774481,1.4810207945792937,-23.944074257886854,-26.180505670702527,1.0180565
3698955410185340032,180.06295643716004,-0.026363800080928593,14.321172,14.618682,13.836389,0.7822933,0.7009824332633738,-5.641673528763232,-3.780213420926559,2.709077
3698890676438323840,180.6575270114032,-0.19934071978903625,14.321975,14.702896,13.768578,0.93431854,1.4767561456601506,-31.52201880679539,-0.6815455637400698,1.0789903
3795096328960888832,179.20461977610776,0.08820836095542077,14.333335,14.723276,13.779273,0.9440031,1.5808089714863403,-22.149996815179474,-6.866458168541439,0.95270807
3602737491235620992,179.37285655822342,-0.6640136194298737,14.334175,14.748049,13.75294,0.9951086,0.6860674541816899,-8.33208070173518,4.106878947384633,0.98033476
3698991109953521536,180.45665989556292,0.302074749767429,14.335736,14.740304,13.766995,0.97330856,1.4478840498995935,-26.0929283136462,-8.200520226730815,0.95643246
3602833526704435840,179.4652807953671,-0.5887780363875985,14.336045,14.925984,13.606782,1.3192024,3.2222282616990348,-25.806630080459307,22.608329833634773,1.0268916
3794996170323269888,179.5314987162995,-0.3493348487619426,14.338254,14.636237,13.877609,0.7586279,0.9106495075942654,-0.4011215926926207,-3.7513696936825394,1.0702856
3698889989243910528,180.72144170506695,-0.22022990021665267,14.340551,14.4802265,13.576603,0.9036236,1.1353485735815576,-1.6985695729082912,-11.810057216435103,6.6633425
3602812945221170816,179.67498843297952,-0.7442641961180657,14.351738,14.776854,13.759383,1.0174704,1.5283244079158238,-13.87505097119559,9.060682969743915,1.1403904
3602874071195789312,180.13296949014403,-0.13197421135076964,14.357522,14.654445,13.885768,0.76867676,0.8547929086976729,-6.484774959004937,-2.658917253580309,0.99231553
3891205087021079936,179.48331708623078,0.6482309382815539,14.36285,14.676891,13.882962,0.7939291,1.1062058975075935,-1.5638242687844275,-6.698338423368617,1.0298138
3602777451611544832,180.40209581341264,-0.7738021909246866,14.365822,14.671207,13.894686,0.7765217,1.166914561312583,-12.96874096676638,-3.305684112282987,1.013581
3602853936389137152,180.20550008121296,-0.3951669524168409,14.366726,14.764599,13.801115,0.9634838,0.7121038474827083,-23.56061007301816,-0.6012701064639455,0.96838355
3602770476584587520,179.9960388386814,-0.7430582416419431,14.3747425,14.729372,13.855024,0.8743477,0.7694307445531681,-11.095197949191885,-4.608078862844744,0.94300145
3891230135270412032,180.0603444515059,0.893706392494578,14.376584,14.736494,13.848717,0.8877773,1.4313589088365142,-8.359299319176134,6.05572048472735,1.0475305
3602874998908726400,180.11735894048473,-0.1037583379139741,14.376986,16.19357,13.097155,3.0964146,24.463214633115278,-97.53411975438729,-75.84433055942986,1.1429937
3891403686308951424,179.52891912031865,0.8783124259660892,14.377154,14.84222,13.752195,1.090025,0.5836516420706958,-4.179914652416474,-2.861471048923963,1.1355262
3795124229068089728,179.164266547857,0.4542512507122443,14.3782835,14.944965,13.662456,1.2825098,0.031760287238526065,-0.6180546410627995,-4.654239958814013,0.9843534
3602751063332448640,180.225385015267,-0.9213179153972922,14.379557,14.673071,13.922191,0.75088024,0.923071718799991,-5.551039204289035,-2.7414683661011616,0.94430006
3602830949724060672,179.59996476067562,-0.5593665676449259,14.388511,14.74798,13.860391,0.88758945,0.7404010015541662,-3.5832502248244813,-11.275592022480438,1.0027179
3602827376311265920,179.47544463406174,-0.6880748145438471,14.389914,14.947269,13.68569,1.2615795,2.6664682584016446,14.247994292829048,-32.874206969032365,0.91442835
3602595207559480576,180.54546886088028,-0.758629827188834,14.390788,14.86299,13.752749,1.1102409,0.33581647446791213,0.1176248004441416,-4.314831831172995,0.95594746
3698867243096746880,180.64621253478023,-0.48557730665190546,14.393543,14.787917,13.826566,0.9613514,1.1693621614577003,-18.058449208528085,7.042380175331599,1.2540334
3795086295916924288,179.07751442271672,0.1658795260174766,14.400039,14.937152,13.70947,1.2276821,2.8170676370064953,7.129716811671886,-19.726695627923664,1.0464796
3699097212825144832,180.71620239896708,0.5965056105779563,14.403644,14.897895,13.754456,1.1434393,2.0775904656669213,-16.21834140368132,-2.954619770060336,1.0021886
3891128185630696832,179.82968992818593,0.21595685587751487,14.405537,15.038846,13.646713,1.3921328,2.800029667873807,-12.944769369520289,-16.26003092267837,1.0904018
3602870051106355968,179.80969184261238,-0.2163934543803097,14.405975,14.75431,13.88549,0.86881924,0.45442391449087866,-4.959746653024274,-3.5872414059849085,0.99520737
3602715569722575360,179.6309522658615,-0.8853083438602957,14.411535,14.787374,13.8721285,0.91524506,1.232634804104702,-15.197996229014167,-8.519282689266102,0.9626564
3602824558812744960,179.71443380709047,-0.5439657390776298,14.429113,14.74783,13.871471,0.876359,1.04916825214697,-11.62162458530316,-8.227693977559435,1.0224977
3891152757139660032,180.35828852798033,0.5220031825533789,14.430091,14.937188,13.766258,1.1709299,1.2994176620230706,-31.16096719193082,-12.312479463849163,2.2812657
3891167119510276224,180.26564145552484,0.6408209619402019,14.4363785,14.830048,13.878832,0.95121574,1.6292015113259206,-5.565413760746708,-2.122491905950826,0.9665469
3699001246076373376,180.71193777644473,0.46695707538357784,14.439916,14.848983,13.863405,0.9855776,1.9279149673886593,18.425367781055925,13.980652407624993,0.9911887
3698946407933919360,180.46972744486763,-0.036446195434445765,14.44598,14.908344,13.811178,1.0971661,0.20953533354217949,-5.303223949327253,1.2316748185349906,0.9599653
3795014690222226944,179.2751980632348,-0.19527278994779781,14.44904,14.660579,14.095437,0.5651417,0.38742573525024526,-9.791773754999216,0.25501429347216137,1.0363653
3602838538929834368,179.7620277405918,-0.4628718195967356,14.449545,14.878583,13.85484,1.0237427,0.6949112842775713,-10.324967177462437,-0.3026929608855174,0.99538434
3698944518148311552,180.60855513288686,-0.013412409239881268,14.455612,14.950371,13.80456,1.1458111,1.9628653065624206,-36.1183875045736,-20.937348957864405,1.0085697
3891207560922262400,179.7299126839718,0.6742050983389843,14.4563265,15.6371355,13.37758,2.2595558,7.406414131345645,-61.315974128603536,-88.26045103615496,1.1481084
3602841738681910912,179.5178018006229,-0.42333527370377266,14.457076,14.938481,13.81594,1.1225414,0.393964949799209,2.059173840760046,-3.0210874687374965,1.1734598
3891236045145377536,179.94227865515896,0.8768897643828781,14.457118,14.836286,13.908374,0.92791176,1.3417780437186744,-17.06043008666754,5.6581530991836315,0.9746962
3891112453166513664,180.12472849432626,0.1121488637272439,14.459263,15.085103,13.704681,1.3804216,3.1718660085787134,-2.940592496448777,-25.439727082461335,1.0365945
3698943762234090240,180.50513433714136,-0.04132572251945359,14.4691725,15.009153,13.783415,1.2257385,2.195148336841044,-29.216903133941848,-6.739210841743244,1.0342784
3891188903584322816,179.66037791632607,0.552931060773111,14.471147,14.848255,13.926666,0.9215889,1.359987652084432,-12.823479482599662,-3.094028628557243,0.9968596
3891154200248673024,180.55835314996946,0.4747833978768523,14.474826,14.87641,13.90597,0.9704399,1.0985330990338427,-18.52812237221228,-4.124440359265265,1.0152941
3698923077671617664,180.91259523771882,0.08955874786036021,14.481075,14.593589,14.275943,0.31764603,0.07803416621847988,-6.96409603985772,-0.9379080839968715,1.0425793
3891140215835124736,180.05677728134805,0.45953881228723137,14.483591,14.799211,14.001921,0.79728985,1.1446794503127768,-14.459520936949074,9.433287277704734,0.98465437
3891240065234767488,179.84568369852585,0.9450847397177015,14.48471,14.896805,13.909566,0.9872389,1.5640118743360503,2.0346773822679585,3.4457238122224263,1.2019086
3602870394703740288,179.83919084763164,-0.20876286093428706,14.486343,14.857099,13.945294,0.9118042,0.8616054828364798,-21.09503943138349,0.70530647314539,1.0186135
3602830915364321280,179.57997153899208,-0.5714238666487169,14.488279,15.0023155,13.820409,1.1819067,2.27482586328632,5.906471061088508,-15.70650157361151,0.99761945
3795108698466380928,179.41170194716562,0.36273876329979526,14.495439,14.9136305,13.91652,0.99711037,1.4371829787748251,-12.278608916775543,9.667213621656392,0.9026591
3795314891256599936,179.2465082559455,0.5986578779047869,14.497214,14.817448,14.01028,0.807168,0.8884430008127212,-3.210544459952607,-4.551379267023292,1.010514
3891228382923794816,180.2631603897354,0.9278836486556433,14.508313,14.969971,13.8878355,1.0821352,1.9398413470984273,-11.19247545861893,-23.11474068023519,0.9799821
3795036130699003008,179.67101340673292,-0.016832446459219514,14.515147,14.841267,14.012964,0.8283024,0.6554057717307187,-28.220823243064146,-12.163245705286297,1.1609088
3795002801752777856,179.50976343844582,-0.20817407065510188,14.523622,15.032655,13.867566,1.1650887,2.3537251199992233,-14.727529122713314,-16.972322153383157,0.95266116
3891223538200642176,179.97190831597882,0.8180041888444681,14.52388,14.846862,14.029556,0.81730556,0.6848935541573167,-6.590779749176287,-14.258273347003431,0.98242015
3699001727112711808,180.69575205015684,0.5124067343977721,14.52493,14.848271,14.033397,0.81487465,0.9196634648231085,-12.518577748479114,-7.3723084740055995,1.1352731
3602846411606390400,180.02649101071694,-0.4717410482302114,14.530049,14.885306,13.983729,0.901577,0.6851240375153008,-8.844905141369749,-3.8442745402378513,1.2272727
3602765047745921664,179.84210232880767,-0.7707114408788376,14.532486,14.717835,14.210587,0.5072489,0.405917169443507,-5.6602833529755054,-22.282608998663243,0.9973233
3698895521161436032,180.62142251128105,-0.102533328742025,14.537029,14.950576,13.963834,0.986742,1.350650123060847,-0.6988081990228601,-3.4299038779945668,1.0312438
3602812773422478848,179.71306848219064,-0.7636077605743453,14.539253,14.958813,13.952773,1.0060396,0.6563067529814661,-14.181376683532037,4.526568981325702,0.9986892
3698863978921641216,180.6730806646933,-0.524747282667123,14.543604,14.9108095,14.009822,0.9009876,1.289822537251575,-31.67129965463867,3.9328799663106437,1.000094
3891403136553138944,179.62346080559982,0.8745138639141418,14.554305,14.949681,13.980933,0.9687481,1.5540615314218702,-10.676368169767684,-16.693259927127034,1.079196
3891169043655587584,180.11272993323973,0.6260719930735036,14.556572,15.456335,13.621966,1.8343687,5.2735636995108,-39.81332350622312,-17.481707319319906,0.9586612
3698890126682510976,180.75591876689703,-0.1951751192116328,14.556824,14.901452,14.037345,0.86410713,0.13963561333676616,-6.403090015896608,-7.165042960016857,1.016441
3602823596740070912,179.78032462583124,-0.570050616247344,14.572311,15.3704815,13.699,1.6714811,3.496133537263123,-43.22964848023426,-39.10603677222566,0.967252
3698880299797327744,180.5402773917932,-0.4247611270838132,14.573222,15.047514,13.937089,1.110425,1.2234809394973147,-2.85022132660712,-9.266307518707173,1.7774788
3698981420507368960,180.7889542059348,0.22705420822417885,14.580978,14.916005,14.076673,0.8393326,0.9267576012906235,-10.954411052838646,-0.263431881906087,1.0109003
3891135164953546240,179.82974105156748,0.368434730211325,14.59252,15.827425,13.490521,2.3369036,9.077247827950073,23.879260327505136,0.11978815122710815,2.4588277
3699092952217587072,180.8214789694491,0.5478039039975087,14.593345,14.876615,14.141991,0.7346239,0.8952543035167323,-5.719766737827257,3.1456658105186195,0.9477335
3891128121207202048,179.83036399845503,0.20796741130001556,14.613205,14.945371,14.111131,0.83423996,1.0020946550728418,-20.786395021416336,-7.863199604514984,0.9658366
3891135577270406528,179.78153516625383,0.3723170707232869,14.615303,14.965022,14.10336,0.8616619,1.1052918893238672,-8.521791339031285,3.187097286679748,1.0588374
3795103441426447104,179.55669798302267,0.2900699403342333,14.615772,15.371298,13.769239,1.6020584,3.3411214412285135,-17.04901230767342,-20.616070692612578,1.026108
3795026441252775936,179.552328972767,-0.17273207976519828,14.616977,14.953234,14.110644,0.8425894,1.1449693289051253,-22.162970026010182,-12.34033623396655,1.0021495
3795097359752711808,179.2424834030528,0.1595886629483714,14.617372,15.14246,13.942942,1.1995182,1.988667025298267,9.90778229541152,-19.323444163937438,0.96558917
3891212336925878400,179.51613994607163,0.7225813470726935,14.62414,15.187535,13.918431,1.269104,2.3083181736302376,19.513675297581607,-7.23789212925099,1.0729649
3602822840825844992,179.72445993285845,-0.6372196157951585,14.627649,15.171001,13.936768,1.2342339,0.26844910623064255,-3.2687172443422754,-12.87051221897794,1.1663381
3795017335922041472,179.2377764991707,-0.19148977603525624,14.633036,14.969435,14.119955,0.8494797,0.7855151605495061,-23.375787149471684,-6.417656228481637,0.9936538
3891168150302389120,180.09849037283146,0.5958979513470669,14.641763,15.407928,13.787178,1.6207504,3.8614480852477295,-25.472653359109295,-30.156814885207762,1.2989624
3602768586799019776,180.11398789896657,-0.7277792301393735,14.644174,14.978746,14.141049,0.837697,0.7251561586494749,-9.637488845241833,-3.4931392026696275,1.0094516
3698868067730470272,180.66433544652165,-0.42532642051410197,14.64714,15.085945,14.046426,1.0395193,1.5255543104759517,-2.0348786435251123,-10.808192002056916,1.0114558
3602855929253966208,180.26158965875274,-0.3284002751328936,14.648916,15.130302,14.010971,1.1193314,1.670224668239898,-13.345738780011596,4.855211215715714,1.0224594
3698988876570555648,180.64866794437748,0.3048169764027823,14.650942,14.950418,14.182038,0.76838017,0.7689885599709354,-11.024086345855087,-3.604957332070273,0.9997664
3891154062809719040,180.5252307505258,0.4632135035291349,14.651094,14.96117,14.169063,0.7921076,0.6752710078560329,4.837156682992498,-10.312094036250233,1.0251558
3698874802239236992,180.931498530325,-0.31374340016760827,14.658659,15.18405,13.983385,1.2006645,2.0996089400099653,19.62539805976818,-17.946380677178986,1.0701164
3891229516795122304,180.15211579463923,0.8913934641838174,14.660774,14.963964,14.187191,0.77677345,0.57530949466733,-11.272588921477874,-31.833020305470896,0.96648264
3795113577549227264,179.229124316148,0.33470686359303264,14.662051,15.191606,13.97267,1.218936,1.4821753616361322,21.907483862574857,-13.414793073000338,1.0800933
